Year,="Run 1: Sea Level.Total global sea level anomaly[1]",="Run 2: Sea Level.Total global sea level anomaly[1]",="Run 3: Sea Level.Total global sea level anomaly[1]",="Run 4: Sea Level.Total global sea level anomaly[1]",="Run 5: Sea Level.Total global sea level anomaly[1]",="Run 6: Sea Level.Total global sea level anomaly[1]",="Run 7: Sea Level.Total global sea level anomaly[1]",="Run 8: Sea Level.Total global sea level anomaly[1]",="Run 9: Sea Level.Total global sea level anomaly[1]",="Run 10: Sea Level.Total global sea level anomaly[1]",="Run 11: Sea Level.Total global sea level anomaly[1]",="Run 12: Sea Level.Total global sea level anomaly[1]",="Run 13: Sea Level.Total global sea level anomaly[1]",="Run 14: Sea Level.Total global sea level anomaly[1]",="Run 15: Sea Level.Total global sea level anomaly[1]",="Run 16: Sea Level.Total global sea level anomaly[1]",="Run 17: Sea Level.Total global sea level anomaly[1]",="Run 18: Sea Level.Total global sea level anomaly[1]",="Run 19: Sea Level.Total global sea level anomaly[1]",="Run 20: Sea Level.Total global sea level anomaly[1]",="Run 21: Sea Level.Total global sea level anomaly[1]",="Run 22: Sea Level.Total global sea level anomaly[1]",="Run 23: Sea Level.Total global sea level anomaly[1]",="Run 24: Sea Level.Total global sea level anomaly[1]",="Run 25: Sea Level.Total global sea level anomaly[1]",="Run 26: Sea Level.Total global sea level anomaly[1]",="Run 27: Sea Level.Total global sea level anomaly[1]",="Run 28: Sea Level.Total global sea level anomaly[1]",="Run 29: Sea Level.Total global sea level anomaly[1]",="Run 30: Sea Level.Total global sea level anomaly[1]",="Run 31: Sea Level.Total global sea level anomaly[1]",="Run 32: Sea Level.Total global sea level anomaly[1]",="Run 33: Sea Level.Total global sea level anomaly[1]",="Run 34: Sea Level.Total global sea level anomaly[1]",="Run 35: Sea Level.Total global sea level anomaly[1]",="Run 36: Sea Level.Total global sea level anomaly[1]",="Run 37: Sea Level.Total global sea level anomaly[1]",="Run 38: Sea Level.Total global sea level anomaly[1]",="Run 39: Sea Level.Total global sea level anomaly[1]",="Run 40: Sea Level.Total global sea level anomaly[1]",="Run 41: Sea Level.Total global sea level anomaly[1]",="Run 42: Sea Level.Total global sea level anomaly[1]",="Run 43: Sea Level.Total global sea level anomaly[1]",="Run 44: Sea Level.Total global sea level anomaly[1]",="Run 45: Sea Level.Total global sea level anomaly[1]",="Run 46: Sea Level.Total global sea level anomaly[1]",="Run 47: Sea Level.Total global sea level anomaly[1]",="Run 48: Sea Level.Total global sea level anomaly[1]",="Run 49: Sea Level.Total global sea level anomaly[1]",="Run 50: Sea Level.Total global sea level anomaly[1]",="Run 51: Sea Level.Total global sea level anomaly[1]",="Run 52: Sea Level.Total global sea level anomaly[1]",="Run 53: Sea Level.Total global sea level anomaly[1]",="Run 54: Sea Level.Total global sea level anomaly[1]",="Run 55: Sea Level.Total global sea level anomaly[1]",="Run 56: Sea Level.Total global sea level anomaly[1]",="Run 57: Sea Level.Total global sea level anomaly[1]",="Run 58: Sea Level.Total global sea level anomaly[1]",="Run 59: Sea Level.Total global sea level anomaly[1]",="Run 60: Sea Level.Total global sea level anomaly[1]",="Run 61: Sea Level.Total global sea level anomaly[1]",="Run 62: Sea Level.Total global sea level anomaly[1]",="Run 63: Sea Level.Total global sea level anomaly[1]",="Run 64: Sea Level.Total global sea level anomaly[1]",="Run 65: Sea Level.Total global sea level anomaly[1]",="Run 66: Sea Level.Total global sea level anomaly[1]",="Run 67: Sea Level.Total global sea level anomaly[1]",="Run 68: Sea Level.Total global sea level anomaly[1]",="Run 69: Sea Level.Total global sea level anomaly[1]",="Run 70: Sea Level.Total global sea level anomaly[1]",="Run 71: Sea Level.Total global sea level anomaly[1]",="Run 72: Sea Level.Total global sea level anomaly[1]",="Run 73: Sea Level.Total global sea level anomaly[1]",="Run 74: Sea Level.Total global sea level anomaly[1]",="Run 75: Sea Level.Total global sea level anomaly[1]",="Run 76: Sea Level.Total global sea level anomaly[1]",="Run 77: Sea Level.Total global sea level anomaly[1]",="Run 78: Sea Level.Total global sea level anomaly[1]",="Run 79: Sea Level.Total global sea level anomaly[1]",="Run 80: Sea Level.Total global sea level anomaly[1]",="Run 81: Sea Level.Total global sea level anomaly[1]",="Run 82: Sea Level.Total global sea level anomaly[1]",="Run 83: Sea Level.Total global sea level anomaly[1]",="Run 84: Sea Level.Total global sea level anomaly[1]",="Run 85: Sea Level.Total global sea level anomaly[1]",="Run 86: Sea Level.Total global sea level anomaly[1]",="Run 87: Sea Level.Total global sea level anomaly[1]",="Run 88: Sea Level.Total global sea level anomaly[1]",="Run 89: Sea Level.Total global sea level anomaly[1]",="Run 90: Sea Level.Total global sea level anomaly[1]",="Run 91: Sea Level.Total global sea level anomaly[1]",="Run 92: Sea Level.Total global sea level anomaly[1]",="Run 93: Sea Level.Total global sea level anomaly[1]",="Run 94: Sea Level.Total global sea level anomaly[1]",="Run 95: Sea Level.Total global sea level anomaly[1]",="Run 96: Sea Level.Total global sea level anomaly[1]",="Run 97: Sea Level.Total global sea level anomaly[1]",="Run 98: Sea Level.Total global sea level anomaly[1]",="Run 99: Sea Level.Total global sea level anomaly[1]",="Run 100: Sea Level.Total global sea level anomaly[1]"
1868,-0.00217165999742,-0.00249535553634,-0.00246307963485,-0.00797328798511,-0.00957054349747,-0.00418218693211,-0.00763833140301,-0.00241070685729,-0.005592547906,-0.00351506736685,-0.00451811514856,-0.00313307449919,-0.00529279000721,-0.000530782730988,-0.000398134286911,-0.00212943858961,-0.00190568696072,-0.00027394044241,-0.0047666719898,-0.00257265372442,-0.0069694144084,-0.00677465284944,-0.003461664702,-0.00349870159124,-0.00560883222644,-0.00344707795811,-0.00466317357658,-0.00311195165595,-0.00182661249596,-0.00154085934669,-0.000465808926537,0.00250028054918,-0.00146410613978,-0.00377785140994,-0.0048143318688,0.0005505551447,-0.00145168633663,-0.00455760427486,-0.0025277715561,-0.00464311265085,-0.00451774326473,-0.00254308463506,-0.00158057244918,-0.00395726255154,-0.00339939709711,-0.00715490205366,-0.00312796356756,-0.00105728203043,0.000304424530952,-0.00311711946373,-0.0017735000898,-0.00373868040356,-0.00280157539757,-0.0053616784363,-0.00255813724125,-0.0029391529707,-0.00116644458106,-0.00223546873872,-0.00606714980896,-0.00617671924536,-0.00274839239802,-0.00306643600209,0.000663124736697,-0.00214326524455,-0.00630408138191,-0.000552994784731,-0.00529478748546,-0.00296536424318,-0.0018852929753,-0.00581474344879,0.000374077671051,-0.00573390532891,-0.00126687122779,-0.00576953081271,-0.00448193299484,-0.00817552794215,-0.00277063253934,-0.00585779022607,-0.00574877465708,-0.00144988325326,-0.0071460068396,-0.00275635299529,-0.00350860103558,0.00055822859578,-0.011070739306,-0.00349598089725,-0.0012697690332,-0.00412003397508,-0.00338270788568,-0.00183152972652,-0.00524823966983,-0.00227526540764,-0.00418897380952,-0.00149149439378,-0.00523464915021,-0.00196932574935,-0.00489612804406,-0.00363363867715,-0.00828977552322,-0.00482063135198
1869,-0.00181383617353,-0.00213861086741,-0.00220627481134,-0.00762279206985,-0.00917809416106,-0.00388086937659,-0.00738145098507,-0.00202590112255,-0.00519525796068,-0.00313714437088,-0.00414884586207,-0.00286338156765,-0.00483751811407,-0.0000252935234039,-0.000115536299636,-0.00175131897682,-0.00160252930566,0.0000710357511378,-0.00449620407541,-0.00229265611113,-0.00650678859177,-0.00649708127776,-0.00303771793801,-0.0031504566796,-0.00522403888677,-0.0031190779896,-0.0042580720445,-0.00276806953992,-0.00158157919782,-0.00124972062408,-0.000239597925676,0.00292538419924,-0.00119499209994,-0.00343121385497,-0.00454795772612,0.0009448999668,-0.000986757480127,-0.00416360269958,-0.00209526154339,-0.00424809398519,-0.00411426853962,-0.00214490377561,-0.00120044931289,-0.00363464340583,-0.00303737622675,-0.00680814452768,-0.00277313569512,-0.000791940613549,0.000737099243058,-0.0027718754247,-0.00135081784828,-0.00338055159874,-0.00235235022583,-0.00503612640485,-0.00220895097772,-0.00248879689803,-0.000837573269351,-0.00184785367056,-0.00571795160101,-0.00571340195007,-0.00230070925925,-0.00274851440705,0.00102987330127,-0.00179153250493,-0.00593839914176,-0.000246888875238,-0.00500163327334,-0.00266598147833,-0.0014944185082,-0.00553604502835,0.000730603156182,-0.00537872104597,-0.000942709009337,-0.00548480820733,-0.00417080625185,-0.00783113884954,-0.00247627189897,-0.00552083240183,-0.00547811164183,-0.00120562333021,-0.00680723350238,-0.00247656871064,-0.00326057718196,0.000894766138154,-0.0106851966329,-0.00320954524879,-0.000872619724516,-0.00384856389364,-0.00297765178094,-0.00152438871059,-0.00497261360951,-0.00182354084385,-0.00382110294857,-0.0011218000017,-0.00485905026093,-0.00169421167939,-0.00449347465681,-0.00334642946915,-0.00786141454949,-0.0044327836834
1870,-0.00145557579381,-0.00177844391239,-0.001961076738,-0.00727034735216,-0.00878104743414,-0.00357668249249,-0.0071123662631,-0.00163807254412,-0.00478514083238,-0.00277120053079,-0.00377017940861,-0.00258421688358,-0.00438354549624,0.000481137079781,0.000167091528779,-0.00136826949102,-0.00130866137317,0.000414658234142,-0.00422841384535,-0.00201232383268,-0.00604565909837,-0.00622353633842,-0.00261271894397,-0.00279814985786,-0.00483997103533,-0.00280492373051,-0.00384053480645,-0.00242428769885,-0.00133425208665,-0.000961281596454,-0.00001279612296,0.0033479647194,-0.000912628943148,-0.00307889797138,-0.00430129600044,0.00133508805078,-0.000522317144341,-0.00376601269359,-0.00165542970592,-0.00385037312841,-0.00370864850023,-0.00174380854797,-0.000828543345354,-0.00330729224034,-0.00267708404903,-0.00645529468381,-0.00241191444167,-0.000529105353953,0.00117452751877,-0.00242285428325,-0.000935324316694,-0.00301464867087,-0.00190702511465,-0.00470678760895,-0.00185275470158,-0.00205168690622,-0.000510377392697,-0.00145749709511,-0.00535931021578,-0.00524972457622,-0.00184745052758,-0.00243852568952,0.00140325217801,-0.00143245274376,-0.00556148819972,0.0000530761307262,-0.0047072394576,-0.00237509566954,-0.0011128944627,-0.00525434923081,0.00107897836585,-0.00501655622477,-0.000604249742118,-0.0051943759198,-0.00386958583576,-0.00748718534108,-0.00219007457797,-0.0051766627465,-0.00520264419005,-0.00097546125932,-0.00646919032614,-0.00219386949216,-0.00302084372221,0.00122744225421,-0.0102908415156,-0.00291294567657,-0.000484569353133,-0.00358350959997,-0.00258183300177,-0.00121924998279,-0.00469471160805,-0.00136442489891,-0.00344521464255,-0.000747485996006,-0.00448383228106,-0.00143109329724,-0.00407818820624,-0.00305248304344,-0.00743003582719,-0.00404501612441
1871,-0.00109575199873,-0.00141706587067,-0.00172340962373,-0.00691518967551,-0.00838402194834,-0.00327288119597,-0.0068364407873,-0.0012496520917,-0.00436627000108,-0.00241281170035,-0.00338546393322,-0.00230018105186,-0.00393089421665,0.000986406717076,0.000451027309107,-0.000982703124275,-0.00102170308342,0.000757290524416,-0.00396713612068,-0.00173033793618,-0.00558752446315,-0.0059506706627,-0.00218546107898,-0.00244449367434,-0.00445687925066,-0.00250006457631,-0.00341596298139,-0.00208180198454,-0.00108266685436,-0.000676081164695,0.000214935912521,0.00376719944175,-0.000623618186614,-0.00272128582693,-0.00406876528731,0.0017225927264,-0.0000574714168925,-0.00336768529406,-0.00121123745331,-0.00345084084728,-0.00330278440114,-0.00133995565511,-0.000463352342016,-0.00297743303933,-0.0023190836133,-0.00609791951462,-0.0020456954443,-0.000265579369089,0.00161653882482,-0.00207234790653,-0.000526436875039,-0.0026429414713,-0.00146395919544,-0.00437472400052,-0.0014898337335,-0.00162494535486,-0.000183321359927,-0.00106504738088,-0.0049965251512,-0.00478723666209,-0.00139160647605,-0.00213531765606,0.00178006295722,-0.00106790131969,-0.0051762593879,0.000350601943085,-0.00441191533761,-0.00208966233211,-0.000739003945963,-0.00497120787273,0.00142165930593,-0.00465108398218,-0.000257874534838,-0.00489934454361,-0.00357741647686,-0.00714460607017,-0.00190944090097,-0.00482937232228,-0.00492249126203,-0.000753307398816,-0.00613080092001,-0.00190851765133,-0.00278930492505,0.00155520401185,-0.00989330240552,-0.00260724187038,-0.000100848696424,-0.00332100729195,-0.00219476152441,-0.000913587430378,-0.00441864596112,-0.000898657842825,-0.00306657245057,-0.000369543200004,-0.00411084111161,-0.00117730975545,-0.00365788805382,-0.00275349692118,-0.00700096355602,-0.00365805995361
1872,-0.000741754427194,-0.00106424649493,-0.0014969951398,-0.00656437685537,-0.00799681310467,-0.00297821474311,-0.00656566259813,-0.000868701399081,-0.00395012350909,-0.00206514252652,-0.00300461122614,-0.00202198898189,-0.00348710469825,0.00148169130274,0.000726853005898,-0.000604079692259,-0.000748206463143,0.0010899946624,-0.00372137747416,-0.00145287384417,-0.00513916144009,-0.00568270001182,-0.00176213706214,-0.00209745671465,-0.00408163331978,-0.00220780068886,-0.00299691447191,-0.0017500903512,-0.000835857969823,-0.000402604658118,0.000437455208863,0.00417406094823,-0.000341657557808,-0.00236637719846,-0.00385150733971,0.0021012094672,0.000399494704417,-0.00297694211953,-0.000772407803586,-0.00305706546888,-0.00290572395534,-0.000941119902109,-0.000109942331487,-0.00265490885328,-0.00196971037348,-0.00574618555599,-0.00168515477885,-0.00000656701062786,0.00205301508978,-0.00173131945136,-0.000130272950536,-0.0022743212114,-0.00102969872625,-0.00404855961491,-0.00112989123432,-0.0012132058226,0.000138042905259,-0.000679068548128,-0.00464020802949,-0.00433521591758,-0.000945065218018,-0.00184388424461,0.00215076135478,-0.000706628813397,-0.00479226324015,0.000640048362327,-0.00412130894282,-0.00181393047359,-0.000379760797342,-0.00469379426365,0.00175338928384,-0.00429138651788,0.000084025368159,-0.00460919394133,-0.00330043379967,-0.00680968236115,-0.00164079740332,-0.00448715137395,-0.00464741580323,-0.000544132799486,-0.00579734342952,-0.00162939790684,-0.00257420110518,0.00187038443307,-0.00950421468415,-0.00230379907871,0.000276273133244,-0.00306509442907,-0.00182245634328,-0.000614532033359,-0.0041545383248,-0.000434900182156,-0.00269601053068,0.00000166394502531,-0.00374781885164,-0.000938008507984,-0.003245040218,-0.00245899622591,-0.00658493367329,-0.00327960047147
1873,-0.000460757200933,-0.000801262351607,-0.00133788653978,-0.00628613042586,-0.00770086258517,-0.00276643974424,-0.00637360835219,-0.000564230582765,-0.00361084871094,-0.00179559097535,-0.00270109964069,-0.00181796969803,-0.00313387530024,0.00187782504425,0.000923983861601,-0.000307010460258,-0.000555464568129,0.0013402666473,-0.00356666096126,-0.00123045852479,-0.00477853624194,-0.00547385209705,-0.00140995269472,-0.00182414855557,-0.00378919741537,-0.00199025303565,-0.0026708422553,-0.00151739907278,-0.000648794720879,-0.00021055199564,0.000613005842397,0.00448581926249,-0.000151530131939,-0.00207730032203,-0.00370776885851,0.00240351385806,0.000758936955929,-0.00267104858417,-0.000417419532214,-0.00274346954279,-0.0026039628352,-0.000614387224611,0.000163756318898,-0.00241520986936,-0.00169882838466,-0.00547470144294,-0.00140973094597,0.000198899031188,0.00240211779175,-0.00148678022608,0.000176538683526,-0.00197947002504,-0.000683911420262,-0.00380019395585,-0.00084181826495,-0.000900248778232,0.000395486811816,-0.00037653795918,-0.00437037804188,-0.00398389762986,-0.000597875854787,-0.00162559222887,0.00244156480043,-0.000415602550216,-0.00447726883303,0.000855766160033,-0.00388421206097,-0.00160875908692,-0.000116085778986,-0.00448260254238,0.00200343131169,-0.00400953318086,0.000344240470573,-0.00438851155964,-0.00310988576259,-0.00654903273022,-0.00146020879866,-0.00421792028141,-0.00443996371292,-0.000418708480198,-0.00553269093758,-0.00141718892759,-0.00245047059898,0.00210120587683,-0.00921552051945,-0.00206032239288,0.00058906343558,-0.00287120238307,-0.00154355266495,-0.000385893115904,-0.00397511277477,-0.0000411308461364,-0.00241315409988,0.00028447002991,-0.00347088403569,-0.000778818363894,-0.00292997320202,-0.00223186628743,-0.00627558082485,-0.00298075047412
1874,-0.000177027030116,-0.000558624465823,-0.00117938412325,-0.00601098131875,-0.00742356948823,-0.00257444777686,-0.00620940617109,-0.00027517633075,-0.0032913890399,-0.00152486936827,-0.00241327988644,-0.0016346598954,-0.00279199392511,0.00224837023538,0.00111424249195,-0.0000283941855533,-0.000367935196161,0.00158648327015,-0.0034365355704,-0.00100889744469,-0.00443263928503,-0.00525740498638,-0.00106566159919,-0.00156801160446,-0.00350796009815,-0.00177621122577,-0.00237009605381,-0.00129908768549,-0.000458493970048,-0.0000311630318934,0.000776339547554,0.00477606698841,0.00000422365459901,-0.00179432623362,-0.00356466853743,0.00269623890117,0.00111497156325,-0.0023841913813,-0.0000783895155792,-0.00243241716402,-0.00231796614411,-0.000295392797941,0.000428085649492,-0.00218738905485,-0.00143527919614,-0.00520659320404,-0.00114382441869,0.000404268898231,0.00274472679246,-0.00125894776414,0.000472546756988,-0.00169544062162,-0.000346871715617,-0.00356400456686,-0.000556304233402,-0.00059333644565,0.000657470751486,-0.0000867187196663,-0.0041228483674,-0.00365228311508,-0.000262971503627,-0.00141612637827,0.00270817713999,-0.000138104767829,-0.00417478485845,0.00107000037875,-0.00364715086221,-0.00140964491872,0.000138650843476,-0.00428754673069,0.00224146762541,-0.00374763630237,0.000579027844978,-0.004175621802,-0.00293102324297,-0.00629774991254,-0.00128992056114,-0.00396962351348,-0.00423504422933,-0.000283122114708,-0.00526656936298,-0.0012036633286,-0.00234121006753,0.00231445402882,-0.00895249636857,-0.0018213911415,0.000902388029636,-0.00267781137337,-0.00127805053094,-0.000157062888505,-0.00381690951077,0.000351276560941,-0.00215279885441,0.000557327526175,-0.00321611312361,-0.000627604470994,-0.00265083093548,-0.00201013984385,-0.0059929717922,-0.00269291374027
1875,0.000146721025637,-0.000278033706497,-0.000985591569764,-0.00569555046775,-0.00710659953743,-0.00234703507209,-0.00602821983676,0.0000485311974846,-0.0029483269305,-0.00119824599017,-0.00209334162059,-0.0014324673363,-0.00240386092129,0.00267065490103,0.00133383419397,0.000281172419208,-0.000142080437513,0.00186909426905,-0.00327710675965,-0.000764843557532,-0.00403185162691,-0.00499783755759,-0.000679251060678,-0.00127948460162,-0.00317472771722,-0.00151765877496,-0.00204059446258,-0.00103632560927,-0.000245320997985,0.000175058629874,0.000953726454336,0.00510759556311,0.000174487869691,-0.0014813808423,-0.00337325642856,0.00302621907044,0.00153212240442,-0.00205659387949,0.000299955804857,-0.00207303621928,-0.00198342916498,0.0000584616492183,0.000735697732584,-0.00192416749758,-0.00112628948622,-0.00490212025491,-0.00084403040981,0.000636182432086,0.00312394538855,-0.000992604698445,0.000816873628626,-0.00137943381517,0.0000430025739038,-0.00329244128677,-0.00024033340937,-0.000225324475673,0.000959526795469,0.000243217577746,-0.00384304095897,-0.00327067362827,0.00011481161425,-0.00116854034859,0.00300272452274,0.000168097624844,-0.00384394162424,0.00132943083914,-0.00338217645961,-0.00116558975366,0.000437820136887,-0.00406366089731,0.00252591814721,-0.00345306707511,0.0008319379854,-0.0039367863668,-0.00271388981675,-0.0060016634509,-0.00107541365957,-0.00368919862391,-0.00400386435762,-0.0000980522594571,-0.00495333518346,-0.000962017523506,-0.00219436245735,0.00256036177182,-0.008648185665,-0.00156903041081,0.00126945052221,-0.00244338984423,-0.000963091752259,0.000105063401596,-0.00363772167888,0.000780787244961,-0.00186302021655,0.000870011900286,-0.00291820838841,-0.000435193080414,-0.00234114236224,-0.00176359957714,-0.00566305553037,-0.00236708760281
1876,0.000440301987037,-0.000031313273137,-0.000816594620687,-0.00540850464327,-0.00682611773856,-0.00214995398744,-0.00588206704187,0.000343173283168,-0.00263952717856,-0.000896740848147,-0.00180553569219,-0.00126361528818,-0.00205131709241,0.00306079089397,0.00151946153055,0.000559550935771,0.0000557692918098,0.00211875466903,-0.00315153085879,-0.000544445967984,-0.00365732246186,-0.00475949608159,-0.000316709467963,-0.00102022178173,-0.00286696869913,-0.00128410295978,-0.00175333101877,-0.000812714316651,-0.0000586618950113,0.000348120785067,0.00111484101109,0.00540502429438,0.00030217021857,-0.00119781653178,-0.00320386550144,0.00332781519263,0.00191452329363,-0.00176005355658,0.000645668275143,-0.00174282672005,-0.00168335223229,0.000382553515205,0.00101526536158,-0.00169403912591,-0.000845117252955,-0.00463167188674,-0.000581312473619,0.000846946559212,0.00346345979157,-0.000766968768241,0.00112962266752,-0.00109555359029,0.000401645933233,-0.00305224480806,0.0000425448701749,0.000109463654029,0.00123893294193,0.000540164934847,-0.00359950923779,-0.00292520125485,0.000452074372858,-0.000946904131238,0.00326538157714,0.00044512858365,-0.00354320598232,0.00156428106258,-0.00313724000537,-0.000942169519627,0.000699583555148,-0.0038629723146,0.00278518840381,-0.0031894178433,0.00104511169771,-0.00372701428559,-0.00252938742967,-0.00572783391311,-0.000889782298185,-0.00343494593221,-0.0038026556825,0.0000533231020786,-0.00466412843095,-0.000749691569642,-0.00207953706533,0.00277371931227,-0.00838463026295,-0.00134730240714,0.0016199748072,-0.00222966033248,-0.000680841777768,0.000336664972825,-0.00349559767816,0.00118235935738,-0.00161043714843,0.00114616749152,-0.00264777603635,-0.000269514223547,-0.002070691373,-0.00154771769789,-0.00537106960276,-0.00207357614859
1877,0.000721350382999,0.00019175467917,-0.000657606556073,-0.00513579628644,-0.00656801166706,-0.00197443314068,-0.00576038272008,0.000620716582276,-0.00235251408049,-0.00061069212785,-0.00153751081712,-0.00111359064044,-0.00171877408703,0.00342292766927,0.00169101980196,0.000818885885462,0.000239490054088,0.00235285076297,-0.00304616419715,-0.00033027066596,-0.0033055000331,-0.00453115315101,0.0000294684603594,-0.000779185506862,-0.00257895785029,-0.00106461112111,-0.00149341622213,-0.000611804523843,0.000119102508043,0.000506696226178,0.00126726422923,0.00568046303797,0.000402959053511,-0.000927940748226,-0.00304738298045,0.00361498489284,0.00227551198384,-0.00148632240336,0.000969177042175,-0.00142902793809,-0.00140598505555,0.000690075494037,0.00127772933315,-0.00148361472803,-0.00058141202529,-0.00437841115208,-0.000337027965287,0.00104995605022,0.00378603473462,-0.000565253188018,0.00142478352996,-0.000828868692659,0.000739770406812,-0.00283142661883,0.000311691052166,0.000425296625028,0.00150732857842,0.000816264348383,-0.00337871886892,-0.00260682164132,0.000765203409845,-0.000741041334534,0.00350514357114,0.000704979983948,-0.00326013570196,0.00178340116291,-0.00290256008107,-0.000734100438287,0.000943309960833,-0.00368021083315,0.00302604484709,-0.00294800087837,0.00123574674724,-0.00353187209376,-0.00236104040053,-0.00547068177892,-0.000721236817573,-0.00320103014575,-0.00361446327687,0.000191096269776,-0.00438875932789,-0.00054887740649,-0.00198411853517,0.00296927192613,-0.00815062111117,-0.0011369662186,0.00195808357308,-0.00202887577583,-0.000418808341046,0.000555903821797,-0.00337085620671,0.00156956957841,-0.00137970219305,0.00140278107571,-0.00240191348804,-0.000120380189422,-0.00183006273466,-0.00134531773213,-0.00510739235708,-0.0017979153118
1878,0.00101071789099,0.000417672309289,-0.000489766535318,-0.00485569721308,-0.00630588802741,-0.00179599327,-0.00564170019046,0.000903456618865,-0.00206623522355,-0.000314872561712,-0.00126685630767,-0.000962531790766,-0.00137976669326,0.00378800735772,0.00186900496975,0.0010823207252,0.000431234452574,0.00259347969648,-0.00293604547829,-0.000108489577765,-0.0029483988919,-0.00429398455139,0.000382033320572,-0.000534689609175,-0.00228406671605,-0.000836725021331,-0.00123509754244,-0.000405147396876,0.000302494465786,0.000671450874518,0.00142377037145,0.00596179429978,0.000501092501923,-0.000653307671029,-0.00288100771204,0.00390972190837,0.00264577114382,-0.00120962067415,0.00129540843289,-0.00110699332081,-0.00112240332805,0.001001985039,0.00154676523353,-0.00126920334355,-0.000310970857701,-0.00412048568381,-0.000087913434393,0.0012601143389,0.00411511859172,-0.00036024790993,0.00172886148919,-0.000558204609253,0.0010848115899,-0.00260721880256,0.000586208030377,0.000752270182143,0.0017836559021,0.00109627546688,-0.00315591210501,-0.00228496213768,0.00108102512398,-0.000529436357922,0.00374534725139,0.00096801928365,-0.00297491552051,0.00201034746604,-0.00266350191046,-0.000518614584787,0.00119540641294,-0.00349519908879,0.00327394569252,-0.00270589727874,0.0014256086365,-0.00333267773998,-0.00218488513239,-0.0052068560966,-0.000543732820972,-0.00296509481392,-0.00342177095402,0.000339709863238,-0.00410513528501,-0.000342447551489,-0.00188256413844,0.00317050834623,-0.00791685300624,-0.000924774147513,0.00230599153005,-0.00182104142878,-0.000149410412659,0.00078190377432,-0.00324229523528,0.00196237116178,-0.00114650230614,0.00166518211812,-0.00215392173242,0.0000359744977459,-0.00159064105091,-0.00113885538436,-0.00484052446038,-0.00151714032851
1879,0.00130623555823,0.00064771256543,-0.000314463714863,-0.00456925412321,-0.00603866294424,-0.00161343794921,-0.00552167168876,0.00119260075287,-0.00177782869323,-0.0000130705116514,-0.000992171945352,-0.000807013807512,-0.00103468650462,0.00415634490188,0.00205412107965,0.0013520418443,0.000630128379741,0.0028398508885,-0.00281840809006,0.000121196308999,-0.00258806384185,-0.00405194245555,0.000740080457395,-0.000285269264253,-0.00198394716159,-0.000602446327637,-0.000975265393971,-0.000192510270151,0.000490988419258,0.000843957132571,0.0015866067401,0.00625062368756,0.000602562891228,-0.00037359923174,-0.0027076649458,0.00421221833825,0.00302210198108,-0.000929349441131,0.00162477032064,-0.000778987057911,-0.000832601386304,0.00131801121892,0.0018213548944,-0.00105050454904,-0.0000353928824231,-0.00385892561406,0.000166700544629,0.00147695515725,0.00445104723827,-0.000151149741248,0.00204116118434,-0.000282669029824,0.00143496131644,-0.00237930386673,0.000866048129794,0.00108785855458,0.0020647835205,0.00138017079971,-0.0029285541014,-0.00195986745915,0.00139937055961,-0.000313052783465,0.00398869990911,0.00123568110549,-0.00268630943854,0.00224268835026,-0.00242134913215,-0.000297702561485,0.00145526862252,-0.00330692047804,0.00352806425373,-0.00246177471671,0.00161927265343,-0.0031286101136,-0.00200081804889,-0.00493776802715,-0.000357609544665,-0.00272545063578,-0.00322464007089,0.000494755436028,-0.00381642975871,-0.000131339271946,-0.00177468635096,0.0033789492196,-0.0076818388771,-0.000708733586871,0.00266017786615,-0.00160855494628,0.000126504422586,0.00101351095279,-0.00310660372908,0.00235942815706,-0.000907889661597,0.00193348576343,-0.00190370070049,0.000198270692445,-0.00134793627231,-0.000927712300079,-0.00456919301062,-0.00123127081804
