Year,="Run 1: Sea Level.Total global sea level anomaly[1]",="Run 2: Sea Level.Total global sea level anomaly[1]",="Run 3: Sea Level.Total global sea level anomaly[1]",="Run 4: Sea Level.Total global sea level anomaly[1]",="Run 5: Sea Level.Total global sea level anomaly[1]",="Run 6: Sea Level.Total global sea level anomaly[1]",="Run 7: Sea Level.Total global sea level anomaly[1]",="Run 8: Sea Level.Total global sea level anomaly[1]",="Run 9: Sea Level.Total global sea level anomaly[1]",="Run 10: Sea Level.Total global sea level anomaly[1]",="Run 11: Sea Level.Total global sea level anomaly[1]",="Run 12: Sea Level.Total global sea level anomaly[1]",="Run 13: Sea Level.Total global sea level anomaly[1]",="Run 14: Sea Level.Total global sea level anomaly[1]",="Run 15: Sea Level.Total global sea level anomaly[1]",="Run 16: Sea Level.Total global sea level anomaly[1]",="Run 17: Sea Level.Total global sea level anomaly[1]",="Run 18: Sea Level.Total global sea level anomaly[1]",="Run 19: Sea Level.Total global sea level anomaly[1]",="Run 20: Sea Level.Total global sea level anomaly[1]",="Run 21: Sea Level.Total global sea level anomaly[1]",="Run 22: Sea Level.Total global sea level anomaly[1]",="Run 23: Sea Level.Total global sea level anomaly[1]",="Run 24: Sea Level.Total global sea level anomaly[1]",="Run 25: Sea Level.Total global sea level anomaly[1]",="Run 26: Sea Level.Total global sea level anomaly[1]",="Run 27: Sea Level.Total global sea level anomaly[1]",="Run 28: Sea Level.Total global sea level anomaly[1]",="Run 29: Sea Level.Total global sea level anomaly[1]",="Run 30: Sea Level.Total global sea level anomaly[1]",="Run 31: Sea Level.Total global sea level anomaly[1]",="Run 32: Sea Level.Total global sea level anomaly[1]",="Run 33: Sea Level.Total global sea level anomaly[1]",="Run 34: Sea Level.Total global sea level anomaly[1]",="Run 35: Sea Level.Total global sea level anomaly[1]",="Run 36: Sea Level.Total global sea level anomaly[1]",="Run 37: Sea Level.Total global sea level anomaly[1]",="Run 38: Sea Level.Total global sea level anomaly[1]",="Run 39: Sea Level.Total global sea level anomaly[1]",="Run 40: Sea Level.Total global sea level anomaly[1]",="Run 41: Sea Level.Total global sea level anomaly[1]",="Run 42: Sea Level.Total global sea level anomaly[1]",="Run 43: Sea Level.Total global sea level anomaly[1]",="Run 44: Sea Level.Total global sea level anomaly[1]",="Run 45: Sea Level.Total global sea level anomaly[1]",="Run 46: Sea Level.Total global sea level anomaly[1]",="Run 47: Sea Level.Total global sea level anomaly[1]",="Run 48: Sea Level.Total global sea level anomaly[1]",="Run 49: Sea Level.Total global sea level anomaly[1]",="Run 50: Sea Level.Total global sea level anomaly[1]",="Run 51: Sea Level.Total global sea level anomaly[1]",="Run 52: Sea Level.Total global sea level anomaly[1]",="Run 53: Sea Level.Total global sea level anomaly[1]",="Run 54: Sea Level.Total global sea level anomaly[1]",="Run 55: Sea Level.Total global sea level anomaly[1]",="Run 56: Sea Level.Total global sea level anomaly[1]",="Run 57: Sea Level.Total global sea level anomaly[1]",="Run 58: Sea Level.Total global sea level anomaly[1]",="Run 59: Sea Level.Total global sea level anomaly[1]",="Run 60: Sea Level.Total global sea level anomaly[1]",="Run 61: Sea Level.Total global sea level anomaly[1]",="Run 62: Sea Level.Total global sea level anomaly[1]",="Run 63: Sea Level.Total global sea level anomaly[1]",="Run 64: Sea Level.Total global sea level anomaly[1]",="Run 65: Sea Level.Total global sea level anomaly[1]",="Run 66: Sea Level.Total global sea level anomaly[1]",="Run 67: Sea Level.Total global sea level anomaly[1]",="Run 68: Sea Level.Total global sea level anomaly[1]",="Run 69: Sea Level.Total global sea level anomaly[1]",="Run 70: Sea Level.Total global sea level anomaly[1]",="Run 71: Sea Level.Total global sea level anomaly[1]",="Run 72: Sea Level.Total global sea level anomaly[1]",="Run 73: Sea Level.Total global sea level anomaly[1]",="Run 74: Sea Level.Total global sea level anomaly[1]",="Run 75: Sea Level.Total global sea level anomaly[1]",="Run 76: Sea Level.Total global sea level anomaly[1]",="Run 77: Sea Level.Total global sea level anomaly[1]",="Run 78: Sea Level.Total global sea level anomaly[1]",="Run 79: Sea Level.Total global sea level anomaly[1]",="Run 80: Sea Level.Total global sea level anomaly[1]",="Run 81: Sea Level.Total global sea level anomaly[1]",="Run 82: Sea Level.Total global sea level anomaly[1]",="Run 83: Sea Level.Total global sea level anomaly[1]",="Run 84: Sea Level.Total global sea level anomaly[1]",="Run 85: Sea Level.Total global sea level anomaly[1]",="Run 86: Sea Level.Total global sea level anomaly[1]",="Run 87: Sea Level.Total global sea level anomaly[1]",="Run 88: Sea Level.Total global sea level anomaly[1]",="Run 89: Sea Level.Total global sea level anomaly[1]",="Run 90: Sea Level.Total global sea level anomaly[1]",="Run 91: Sea Level.Total global sea level anomaly[1]",="Run 92: Sea Level.Total global sea level anomaly[1]",="Run 93: Sea Level.Total global sea level anomaly[1]",="Run 94: Sea Level.Total global sea level anomaly[1]",="Run 95: Sea Level.Total global sea level anomaly[1]",="Run 96: Sea Level.Total global sea level anomaly[1]",="Run 97: Sea Level.Total global sea level anomaly[1]",="Run 98: Sea Level.Total global sea level anomaly[1]",="Run 99: Sea Level.Total global sea level anomaly[1]",="Run 100: Sea Level.Total global sea level anomaly[1]"
1920,-0.0113625571495,0.00510040723899,-0.00942597532878,0.00217766683111,-0.0158616786884,-0.0195193102996,-0.0056704223777,-0.0184935181181,-0.00450639670316,-0.00344284386407,-0.012110449898,-0.014798997988,-0.0109237507697,-0.000802686741226,-0.0208179463064,0.00157200039319,-0.0124860245859,0.00192544725173,0.00394280398619,-0.0098762821754,-0.00519845967419,0.000420231100485,0.00283151739359,-0.00571921585629,-0.0106596184738,0.00230292191788,0.000218812347175,-0.00365221830766,-0.00048752774455,0.00338582557181,-0.00637421485423,0.000192028516698,0.00373491122471,-0.0119918708754,-0.00967042643039,-0.00557633029026,-0.00582959754303,-0.000191196485062,-0.0210932737908,-0.000152500544462,-0.00947346154748,0.00344626843674,0.00468591880168,-0.00496557105695,-0.00916062057291,-0.00561497446112,-0.00584064659598,0.000555729710022,-0.00272015741851,0.00181842817545,-0.0159520100164,-0.0119598526684,-0.0169715684721,0.000749909454552,-0.00153381308059,-0.00192791531272,-0.0162584539133,-0.00506858408753,-0.0219423897347,-0.0236751824895,-0.000185262193276,-0.00853591453518,0.00244532873721,-0.0137678443164,-0.0192941706094,-0.0138618783924,0.00575499142729,-0.00641270706409,-0.000555816872929,-0.0130855430187,-0.00663312044728,-0.00616026875961,-0.0125795122731,-0.0111824975037,-0.00298139172282,-0.00452150492882,0.00517628555204,0.00733809817036,-0.00247177895423,-0.0123763566362,-0.00306646727348,0.000562471508477,0.00654743494746,-0.0147390943602,-0.02348975572,-0.011220906705,-0.00565187667782,-0.0111151944468,-0.00288450095289,-0.010358049185,0.00295508614115,-0.011660394123,-0.0135850570836,-0.0192852569756,-0.00223454537231,0.00456955549504,-0.00900226913056,-0.00076939742184,-0.0133710468057,-0.0156129921978
1921,-0.0111477724285,0.00560462882517,-0.00913923962419,0.00258960098422,-0.015620967248,-0.0195120764226,-0.00528993136195,-0.018548225472,-0.00412044941347,-0.00311714885424,-0.0117769541142,-0.0148011382894,-0.0106929136316,-0.0005397888694,-0.0207534129952,0.00196585776994,-0.012249658196,0.00234251937317,0.00447073881713,-0.00963636016613,-0.00477232733539,0.000844330424733,0.00331992027737,-0.0053270012308,-0.0103462538629,0.00261666701095,0.000622871414103,-0.00332417531808,-0.0000544110434592,0.00381067176876,-0.00601611600728,0.000621960893446,0.00415909816789,-0.0117517164293,-0.00942230771615,-0.00513049355768,-0.00552562328702,0.000181006554541,-0.0210074121376,0.000186359732589,-0.00912200119656,0.00390813139975,0.0052623713387,-0.00462109240509,-0.00894992494143,-0.00534860359162,-0.00557188093466,0.00092324444976,-0.00236362451948,0.00230787727769,-0.0157295959921,-0.0115811767599,-0.016644162023,0.00119947739128,-0.00112410089192,-0.00157565446246,-0.015975621781,-0.00475261063992,-0.0217914262558,-0.0237543452471,0.000107558003472,-0.00813397175686,0.00280658067138,-0.0138024921689,-0.0192623543126,-0.013660197905,0.00619212062082,-0.00615567645789,-0.000275610172889,-0.0131361976929,-0.00635678690518,-0.0058665818395,-0.0122944180322,-0.0108403773201,-0.00250546568643,-0.00422865147629,0.00569738015125,0.00792236018627,-0.0021126347225,-0.0120856287021,-0.0026609876428,0.000914721832556,0.00693754456983,-0.0145706371815,-0.0235241676786,-0.0109027290717,-0.00534468688422,-0.0107895130749,-0.00247869798851,-0.0101072800481,0.00338628063711,-0.0113584199275,-0.0133806401722,-0.0193367049722,-0.00180444403413,0.00492746667809,-0.00876292275473,-0.000344793315896,-0.0130293279789,-0.0156798635498
1922,-0.0110173007588,0.00603965397233,-0.00893937226368,0.0029146705133,-0.0155897880257,-0.0195802788829,-0.00499759589386,-0.0186881563545,-0.00382152256074,-0.00286821521452,-0.0115402732659,-0.0149018875366,-0.0105746550109,-0.000335925646865,-0.0207855941415,0.00226410846007,-0.0121031569243,0.00267159324059,0.00492045838798,-0.00946697956047,-0.00441662282949,0.0011804107349,0.00370613483485,-0.00504291262385,-0.0101132664779,0.00285087459419,0.00092126951194,-0.00306470972744,0.000279656632157,0.00416706961468,-0.00574940169323,0.000964364966891,0.00449060038656,-0.0116046352792,-0.00925552022677,-0.00478115031527,-0.00530197332701,0.000470306329901,-0.021016630098,0.00045131248339,-0.00887797545009,0.00429589188522,0.00573322958461,-0.00435069466458,-0.00885156162036,-0.00517034876636,-0.00537161016969,0.00121076483529,-0.00208481124481,0.00271636125097,-0.0155821420503,-0.0112575609212,-0.0164070928403,0.00157261000879,-0.000810574620671,-0.00127881165377,-0.0157621234996,-0.00452038765652,-0.0218165026166,-0.0239307783656,0.000318275587247,-0.00782596414128,0.00309678996896,-0.0139197271555,-0.0193232199518,-0.0135379111825,0.006538216369,-0.00597731533685,-0.000100715115108,-0.0132676960097,-0.00614711132207,-0.00566786504649,-0.0120954258289,-0.01059764438,-0.00213532949267,-0.00401881415729,0.00610517073722,0.00840587420582,-0.00183020785862,-0.0118744206011,-0.00233933607727,0.00117418075639,0.00722300635538,-0.0144975706981,-0.0236465611908,-0.0106668746404,-0.00511611694152,-0.010548093873,-0.00214717544117,-0.00993437821703,0.0037270994312,-0.011136846216,-0.0132554263993,-0.0194834991354,-0.00146744943023,0.00519651645754,-0.00860751071425,-0.0000126575733346,-0.0127804385079,-0.0158352908673
1923,-0.0108680029317,0.00646011243089,-0.00873111210404,0.00324562822206,-0.0155542440683,-0.0196214238018,-0.00470412012423,-0.0188015125647,-0.00351820341074,-0.00260986157713,-0.0112979053401,-0.0149885521032,-0.0104475382277,-0.000112146847951,-0.0208116851425,0.00255837644619,-0.011940060078,0.00301570245541,0.00535275836457,-0.00926768461143,-0.00407184627991,0.00150788074093,0.0040926160364,-0.0047607589357,-0.00987568261671,0.00309991274335,0.00121051758075,-0.00279375339635,0.000608702274466,0.00452551259197,-0.00546838917829,0.00130123347002,0.00482935659797,-0.0114446065698,-0.00907614218684,-0.00443751957009,-0.00507060203791,0.000755992518773,-0.0210281800484,0.000735867572053,-0.00862969846428,0.00468248947897,0.0061934159281,-0.00407652274522,-0.0087445546576,-0.00498835585948,-0.00514361866883,0.00148757095333,-0.00179222614065,0.00310856420355,-0.0154219821037,-0.0109207946235,-0.0161665615236,0.00193731737509,-0.000488891692696,-0.00097546058883,-0.0155356219507,-0.00428657721163,-0.0218362332067,-0.0240916291414,0.000539102958671,-0.00750999120316,0.00340167499484,-0.0140162434328,-0.0193698100543,-0.0133923048223,0.0068716732205,-0.0057754074302,0.0000813485189223,-0.013368973154,-0.00591512742412,-0.00546579513765,-0.0118803215951,-0.0103534029489,-0.00177985315134,-0.00379262485628,0.00647830088937,0.00887381544793,-0.0015425857865,-0.0116666780082,-0.00201075912075,0.00144103098561,0.00751673251152,-0.0144006948049,-0.0237399738158,-0.0104213500794,-0.00487382110211,-0.010290441229,-0.00181167943157,-0.00974014825869,0.00406314324501,-0.0109122589828,-0.0130983427773,-0.0196133363425,-0.00113926785139,0.00547296874272,-0.00843077779063,0.000302186242351,-0.0125343737789,-0.0159567112209
1924,-0.0106774543414,0.00694245259354,-0.00846472044609,0.00362506922272,-0.0153540757106,-0.0196333812059,-0.00435258075785,-0.0188814648503,-0.00317032261097,-0.00230231165423,-0.0110078717585,-0.0150304779007,-0.0102576741553,0.000151910646783,-0.0207882888327,0.00291845370558,-0.0117400825538,0.00340973038566,0.00585263624366,-0.00904423778344,-0.00365752470424,0.00190048107787,0.00456416925583,-0.00441194543215,-0.00958650457673,0.00343938703574,0.00156784662004,-0.00248450864347,0.000998709959507,0.00493017316316,-0.00512563798769,0.00170146341504,0.00525293411373,-0.0112422781307,-0.0088518493753,-0.00403271568979,-0.00478037934988,0.0010996132737,-0.0209292060285,0.00106719553136,-0.00833431488349,0.00513799471289,0.0067351859398,-0.00374078302158,-0.00858490924834,-0.00475435417527,-0.0049000716015,0.00181962601828,-0.0014590339561,0.0035587348351,-0.0152225106477,-0.0105483472878,-0.0158710203101,0.00236249528717,-0.0000933618872427,-0.000631319576872,-0.0152737951363,-0.00400772704254,-0.02181831957,-0.0242077155966,0.00081690214746,-0.00715325372419,0.00373163280412,-0.0140899192756,-0.0193845840544,-0.0132041896813,0.00729161833283,-0.00555642503667,0.000315604108362,-0.0134557275145,-0.00564601859877,-0.0052023830032,-0.011623391556,-0.0100556813254,-0.00135711244355,-0.00353580076017,0.00693605483427,0.00940055160911,-0.00119423991275,-0.0113989973615,-0.00163631547687,0.00177631204967,0.00785271535828,-0.0142459115648,-0.0238005040637,-0.0101225609966,-0.00458275426068,-0.00997496578233,-0.00141985674574,-0.00952203966695,0.0044747436431,-0.0106370328664,-0.0129080031949,-0.0196995472478,-0.000761233615331,0.00580753189326,-0.008205915788,0.000676522011584,-0.0122176093369,-0.0160529471898
1925,-0.0104591474996,0.00746889168736,-0.00816149237051,0.00404348901462,-0.0151181033815,-0.0196319827268,-0.00395660588549,-0.0189311274891,-0.00278908115197,-0.00196700638744,-0.0106761979879,-0.0150084914685,-0.0100124081882,0.000442786808063,-0.0207361128002,0.00333251243159,-0.0115089732753,0.00383226182347,0.00639372864167,-0.00879701575649,-0.00320948885032,0.00234508851212,0.00508822177366,-0.00401777421702,-0.00925873967962,0.00382324437866,0.00197711306744,-0.00215399276606,0.00143578250757,0.00536181260677,-0.00474657028522,0.00214263328457,0.00572019074264,-0.0109916105664,-0.00860322371308,-0.00359023073519,-0.0044545665525,0.00148301787823,-0.0206355890921,0.00141964204306,-0.00799765209784,0.00563333236332,0.00734718324713,-0.00336703203275,-0.00838241666358,-0.00447996424257,-0.00463623851417,0.00219060934144,-0.00109184750134,0.00406273315179,-0.0149884426163,-0.0101561697514,-0.0155317106362,0.00282412014592,0.000352504592926,-0.000270844715631,-0.0149910171997,-0.00369633706584,-0.0216347019602,-0.0242733972465,0.00113599556991,-0.00675556141264,0.00409146354446,-0.0141442072442,-0.0193658565319,-0.0129862389877,0.00777108682577,-0.00530889230968,0.000607559254029,-0.0134987014991,-0.00535870872568,-0.00488920517064,-0.0113283357976,-0.00971966643781,-0.000878877593519,-0.0032443122236,0.00745491533296,0.00998077302516,-0.00081169375119,-0.0110897729977,-0.00122346142652,0.00215943577701,0.00822949049863,-0.0140395669408,-0.0238274942714,-0.00979325412423,-0.00426791883111,-0.00963930927778,-0.000997926607574,-0.00926875543714,0.00493223358232,-0.0103315858952,-0.0126986231074,-0.0197556137567,-0.000332711944158,0.00618607167733,-0.00794297339281,0.00110361219512,-0.0118574342434,-0.0161177918308
1926,-0.0102061771212,0.00802849818277,-0.00782408404687,0.00450621462882,-0.0148290034014,-0.0195016063138,-0.00351495609796,-0.0189315310801,-0.00236993407378,-0.00160848230586,-0.0102915621968,-0.0147654537551,-0.00970213027546,0.000763492120898,-0.0205240012114,0.0038010375558,-0.011232390966,0.00428454246278,0.00695621723686,-0.00850650609884,-0.0027503377402,0.00283737471108,0.00565481139299,-0.00358194127479,-0.00889137582108,0.00423314319044,0.00243729557224,-0.00180238576083,0.00191982038639,0.00581416638959,-0.00433392698614,0.00261613940802,0.00621387601144,-0.0106715428619,-0.00833111904823,-0.0031188323997,-0.00409889145727,0.00189875595927,-0.0202962807045,0.00179029284232,-0.00760762060989,0.0061557422437,0.00802661446365,-0.00296302915138,-0.0081285210342,-0.00416165045837,-0.00432755044555,0.00259452182859,-0.000681051786597,0.00462003679972,-0.0147092396714,-0.00974556560525,-0.0151458802189,0.00330769948442,0.000847888091149,0.0000970016319321,-0.0146838182829,-0.003351103299,-0.0213094223975,-0.0242682922174,0.00149595192034,-0.00629934982742,0.00450062698809,-0.0141626724119,-0.0192927542714,-0.0127298415273,0.00829113183418,-0.0050018317648,0.000975614122305,-0.0133051761898,-0.00505098980053,-0.00452482474877,-0.0109795164759,-0.00934289587155,-0.000347595583032,-0.0028973037763,0.00801665858402,0.0106171003457,-0.00040057364439,-0.0107483819979,-0.000764537263494,0.00258827566802,0.00866413630978,-0.0137680925637,-0.023798423577,-0.00943813330836,-0.00393212087576,-0.00929598699523,-0.000557056725811,-0.0089533813857,0.00542017913556,-0.0100000457912,-0.0124581947026,-0.0197742909133,0.000156630292122,0.00660936543571,-0.0076344325078,0.00158409470853,-0.0114657377474,-0.0161225511238
1927,-0.00992734750409,0.00862146553647,-0.00745857486044,0.00500634001409,-0.0144938957381,-0.0192557833204,-0.00303226923376,-0.0188199625923,-0.00191909543103,-0.00123241215258,-0.00986001326106,-0.014484389712,-0.0093383068787,0.00110667374742,-0.0202165384142,0.00431802377929,-0.0109183159836,0.00476031441282,0.00753898999086,-0.00818378572435,-0.00227832968458,0.00337305108799,0.00626149297036,-0.00311002698368,-0.0084900104988,0.0046661042602,0.00294447787166,-0.00143457540437,0.00244629378695,0.00628330434021,-0.00389339501012,0.0031200030643,0.00673202375161,-0.0102920086733,-0.00804083514741,-0.00262302289836,-0.00371775148469,0.00234204540593,-0.0199162844942,0.0021743231519,-0.00717221559865,0.00670417387467,0.00876750439098,-0.00253236945633,-0.00783399668581,-0.00380603507641,-0.00398362449253,0.00302918235574,-0.0002338040705,0.00522806026895,-0.0143911601952,-0.00932095426274,-0.014719855234,0.00381122550671,0.00138847293529,0.000469837076955,-0.0143575240484,-0.00297718390842,-0.0209295343555,-0.024204867613,0.00188862649191,-0.00579075088405,0.00495120903073,-0.0139690486486,-0.0191725410635,-0.0124434923204,0.00884800288413,-0.00464409019427,0.00140714215506,-0.0130716338796,-0.004729167424,-0.00411753531813,-0.0105832164943,-0.00893141706665,0.000232133217806,-0.00250311131276,0.00862047577867,0.01130578983,0.0000380625049485,-0.0103797105901,-0.00026504734588,0.00305645393332,0.00914765708007,-0.013444336529,-0.0237233027441,-0.00906250472415,-0.00358023738462,-0.00894883431139,-0.000100906792464,-0.00858713792035,0.00593540367145,-0.00964606537939,-0.0121956729458,-0.0197647508541,0.000703031037711,0.00706919644496,-0.00729184102444,0.00211555461667,-0.0110466100861,-0.0160754237354
1928,-0.00969058893041,0.00920399895962,-0.00713241793122,0.00547143920878,-0.0141921486481,-0.0190498592913,-0.00257936669179,-0.0186148159671,-0.00150262588717,-0.000890501553697,-0.00946286954394,-0.0142464925031,-0.00902066129375,0.00141818590928,-0.0199516927624,0.00480412986309,-0.0106457762353,0.00519772835993,0.00810249385561,-0.00790160479957,-0.00182503985486,0.00388502285537,0.0068327785945,-0.00267458735867,-0.00811909450618,0.00506053732669,0.00341785018801,-0.00109687652512,0.00294187630906,0.0067236970571,-0.0034922507034,0.00360001168619,0.00721779375733,-0.00994962128628,-0.00778531798655,-0.00216294332003,-0.00336592049093,0.00275774330633,-0.0195660450629,0.00252365044848,-0.00677870770183,0.00722870595908,0.00947967833107,-0.00213134851633,-0.00758934561879,-0.00348811440738,-0.00367758967976,0.00344100745555,0.000180900255737,0.00582171443687,-0.0141038117785,-0.00892120500071,-0.0143273621273,0.00429298497477,0.00189334489773,0.000820803329309,-0.0140622970961,-0.00263598813934,-0.0205751906417,-0.0241856657129,0.00224568664809,-0.00531529319676,0.00537123535603,-0.0137924518513,-0.019089646343,-0.0122009121282,0.00937933312558,-0.00431986233609,0.00179822732197,-0.0128825905911,-0.00444192684599,-0.00374564087876,-0.0102166455023,-0.00855902926944,0.00078270356929,-0.00214369949883,0.00919930886534,0.0119702469625,0.000450036850039,-0.0100390153523,0.000206161586074,0.0034862095751,0.00959114727771,-0.0131701548517,-0.0236905127009,-0.00872112614611,-0.0032662323193,-0.00863664442729,0.000325825111792,-0.00825967444801,0.00642031459135,-0.00932056262083,-0.0119753799043,-0.0198000579117,0.00122689276055,0.00749140422625,-0.00699508075403,0.00262675670928,-0.0106626342385,-0.015874428937
1929,-0.0095955699978,0.00969393286888,-0.00694790499129,0.00579297731206,-0.0140258731077,-0.0190496208025,-0.00226335254061,-0.0185969191618,-0.00122714277387,-0.000676903457202,-0.00921969962635,-0.0141686213474,-0.00887866569363,0.00162898038475,-0.0198483829726,0.00515180161004,-0.010528823111,0.00548828934126,0.00854781353596,-0.0077449648895,-0.00147740132019,0.0042692375676,0.00724468963352,-0.00240162589537,-0.00787527291887,0.00532104136277,0.0037369336783,-0.000873174180006,0.0032861158159,0.00705014192598,-0.00323916808022,0.00395186440159,0.00756121596534,-0.00975453636656,-0.00765768079417,-0.00186049706196,-0.00313804094664,0.00304900374957,-0.01936863397,0.00274865035425,-0.00655834348095,0.00763797616601,0.0100349311266,-0.00185080750373,-0.00752227171513,-0.00330810519788,-0.00349491091602,0.00373919722073,0.000466159091647,0.00630538339717,-0.0139399389784,-0.00862520589271,-0.0140841189295,0.00465852288321,0.00225090848094,0.00107879359411,-0.0138841602031,-0.00243167378339,-0.0203550151685,-0.0243244659219,0.00247216807428,-0.00499752728617,0.00567357334164,-0.0137479246997,-0.0191628059616,-0.0121004580824,0.00977594010567,-0.00412490501582,0.00203266333227,-0.0128276883691,-0.00427159631648,-0.00352144560672,-0.00998932597067,-0.00834865305369,0.00118041377487,-0.00192010319913,0.00962292869623,0.0124876610933,0.00074586270149,-0.00982026663122,0.000544345107632,0.00376744562401,0.0098749714909,-0.0130563237825,-0.0238099746346,-0.00851783909377,-0.00308735855224,-0.008462847605,0.000626369083737,-0.00806304656525,0.00676373750317,-0.00912027089559,-0.0118987360802,-0.0199933413272,0.00161815430412,0.00777072767027,-0.00684392492961,0.00301391635645,-0.010430523356,-0.0159583914371
1930,-0.00946898646835,0.0102169096271,-0.00671983989601,0.0061365883225,-0.013844030852,-0.0191463868024,-0.00191517225374,-0.0187138964638,-0.000931904313908,-0.000429998807929,-0.00895820867819,-0.0140568723741,-0.00870663122405,0.0018811870522,-0.019717118183,0.00553728067109,-0.0103926360884,0.00581133227406,0.00902933782051,-0.00756085070592,-0.00108208743693,0.00468425017862,0.0077183470758,-0.0020964828589,-0.00760395834449,0.00565713238329,0.00409845730712,-0.000615791274973,0.00365950869767,0.0074072182586,-0.00293671805278,0.00433824588757,0.00796802706474,-0.00954023659625,-0.0074932389295,-0.00153244565305,-0.00286665120253,0.00337288433014,-0.0191486913169,0.00302194213524,-0.00632566826811,0.0080961612315,0.0106224905026,-0.00152540665032,-0.00742805963796,-0.00309088618593,-0.00330083689097,0.00407169529241,0.000776157971172,0.00681029461028,-0.0137494728949,-0.00831056657608,-0.0138166876432,0.00505331041221,0.00266572044087,0.00137065517479,-0.0136813394414,-0.00220291412731,-0.0201197791322,-0.024441487635,0.0027330314276,-0.00467365675278,0.00598683044095,-0.0136856667838,-0.0192285100074,-0.0119512174968,0.0102136899637,-0.0039252978617,0.00228155564397,-0.0127590545674,-0.00406283649458,-0.00326851214844,-0.0097411593642,-0.00811562280379,0.00160372941502,-0.00168088349711,0.0100870781095,0.013022385858,0.0010973555875,-0.0095689372316,0.000904764229201,0.00409684414224,0.0101711830702,-0.0129008482384,-0.0239005165594,-0.00828143768615,-0.00286178693618,-0.00824345714492,0.000961995418405,-0.00785232737693,0.00715080412498,-0.00888781938338,-0.0117929329442,-0.0201582827322,0.00202605363578,0.00808323620922,-0.00665416500143,0.00342998854845,-0.0101585097806,-0.0160913857689
1931,-0.00922592254183,0.0108117777053,-0.00638228021241,0.00659273407368,-0.0135699912147,-0.0189813499056,-0.00146796922207,-0.0187322074724,-0.000524726760129,-0.0000652420847161,-0.00858916963459,-0.0138278845102,-0.00841946766915,0.00221370384849,-0.0194436091806,0.00600843149528,-0.0101365521033,0.00625986723517,0.00961991118423,-0.00728426372525,-0.000585941954285,0.00519184036786,0.00831068480376,-0.00166611809307,-0.00723699537685,0.00609322374883,0.00455804364132,-0.000260533261118,0.00414638174464,0.00786881425197,-0.00251405640292,0.00482788536267,0.00849445494124,-0.00923932320942,-0.00722069199162,-0.00106914200681,-0.00249375077483,0.00379707918575,-0.0188083511073,0.00340970867158,-0.00596747179863,0.0086493049124,0.0113157706908,-0.00110278790464,-0.00720194515619,-0.0027825329484,-0.00301925686445,0.00448245581669,0.00118442484801,0.00738957015869,-0.0134701597336,-0.00789394918476,-0.013431440218,0.0055564829983,0.00317632667807,0.00175167444144,-0.013380665161,-0.00186965318487,-0.0197929471004,-0.0244639598319,0.00309023964966,-0.00423601932143,0.00638424910795,-0.0135198863829,-0.0191084623249,-0.0116919157731,0.0107550276567,-0.00364826696482,0.0026132765142,-0.0125972536421,-0.00374670377697,-0.00290906816058,-0.00939314684617,-0.00775870853294,0.0021376396526,-0.00135122849793,0.0106621532077,0.0136625405289,0.00153144353726,-0.00921534787493,0.00136548827326,0.00453214571366,0.010573653334,-0.0126473522036,-0.0238832485805,-0.00792081114407,-0.00252300783447,-0.00788020258455,0.0014201016263,-0.00756325770054,0.00765823153602,-0.00855441699159,-0.0115587316587,-0.0201948739147,0.00251712944687,0.00850359870116,-0.00635007926234,0.00391823176344,-0.00975815725257,-0.0161254430102
1932,-0.00902134343792,0.0113244991928,-0.00611918888574,0.00700115010597,-0.0133301931186,-0.0187858577152,-0.00109474128772,-0.0185825346253,-0.000160149358913,0.000253925688861,-0.00827558430148,-0.0136577316398,-0.00820702567424,0.0025004439782,-0.019217346692,0.00638929505188,-0.00991334822563,0.00666323182283,0.0101287617933,-0.00702646891613,-0.000178960016644,0.00561697530753,0.00878637621353,-0.00131306752955,-0.00692922985521,0.00641232378001,0.00491317707364,0.0000543096650814,0.00455758068774,0.0082829655842,-0.00216654187522,0.00523763949894,0.00891459314397,-0.00899204336291,-0.00699985101992,-0.000670380608119,-0.00218984159784,0.00415388033342,-0.0185337078317,0.0037448571047,-0.0056570513026,0.00911433588841,0.011907318145,-0.000757391233584,-0.00703323532387,-0.00255104366571,-0.00273994882991,0.00481160362306,0.00155113954324,0.00789247154376,-0.013237926088,-0.00749538632326,-0.0131046156056,0.0059947355283,0.00358161682748,0.00209068417759,-0.0131106149844,-0.00159098272053,-0.0195112936197,-0.0245425212644,0.00338444184978,-0.00383224654366,0.00676850704047,-0.0133691385045,-0.0188784338955,-0.0114883174336,0.0111892199831,-0.00338031438289,0.0028834333402,-0.0124359517679,-0.00346449839156,-0.00261961625001,-0.00908653502865,-0.00746151820811,0.00258560790941,-0.001052886874,0.0111086987307,0.0142295247794,0.00187532270491,-0.00893140659579,0.00177676970899,0.00487629590142,0.0109342335089,-0.0124662572487,-0.0238998749915,-0.0076120429418,-0.00224516310306,-0.00756586999962,0.00182366450195,-0.00729749963962,0.00807413079145,-0.00828191838629,-0.0113381078012,-0.0202739757284,0.00294015708958,0.00885972215975,-0.00609409057013,0.00431347964778,-0.00944231224732,-0.0161851343701
