Run,Energy Balance Model.Heat Capacity of Land & Ocean Surface[1],Energy Balance Model.Heat Capacity of Thermocline Ocean[1],Energy Balance Model.Heat Capacity of Deep Ocean[1],Energy Balance Model.Deep Ocean Heat Uptake Efficacy Factor[1],Energy Balance Model.Heat Transfer Coefficient between Land & Ocean Surface and Space[1],Energy Balance Model.Heat Transfer Coefficient between Surface and Thermocline Ocean[1],Energy Balance Model.Heat Transfer Coefficient between Thermocline Ocean and Deep Ocean[1],Aerosol Forcing.Scaling Aerosol Cloud Interactions Effective Radiative Forcing scaling factor[1],Aerosol Forcing.Logarithmic Aerosol Cloud Interactions Effective Radiative Forcing scaling factor[1],Aerosol Forcing.Effective Radiative Forcing from Aerosol Radiation Interactions per unit SO2 Emissions[1],CH4 Forcing.Calibration scaling of CH4 forcing[1],N2O Forcing.Calibration scaling of N2O forcing[1],Minor GHGs Forcing.Calibration scaling of Minor GHG forcing[1],Stratospheric Water Vapour Forcing.Calibration scaling of Stratospheric H2O forcing[1],BC on Snow Forcing.Calibration scaling of Black Carbon on Snow forcing[1],Land Use Forcing.Calibration scaling of Albedo forcing[1],Land Use Forcing.Calibration scaling of Irrigation forcing[1],Natural Forcing.Calibration scaling of Volcano forcing[1],CO2 Forcing.Calibration scaling of CO2 forcing[1],Natural Forcing.Amplitude of Effective Radiative Forcing from Solar Output Variations[1],Natural Forcing.Linear trend in Effective Radiative Forcing from Solar Output Variations[1],Ozone Forcing.Ozone forcing per unit CH4 concentration change[1],Ozone Forcing.Ozone forcing per unit N2O concentration change[1],Ozone Forcing.Ozone forcing per unit Montreal gases equivalent effective stratospheric chlorine concentration change[1],Ozone Forcing.Ozone forcing per unit CO emissions change[1],Ozone Forcing.Ozone forcing per unit VOC emissions change[1],Ozone Forcing.Ozone forcing per unit NOx emissions change[1],Forest.CO2 tree net primary production parameter[1],Forest.STA maximum aboveground biomass per area parameter[1],Forest.STA squared maximum aboveground biomass per area parameter[1],Forest.STA squared tree net primary production parameter[1],Forest.STA tree net primary production parameter[1],Grass.CO2 grass net primary production parameter[1],Grass.STA grass net primary production parameter[1],Grass.STA squared grass net primary production parameter[1],Crop.harvest index for energy crops[1],Land Use.counterfactual aka no climate change mean burned area in 1980[1],Land Use.reference fraction of cropland burned out of total burned area[1],Land Use.reference fraction of forest burned out of total burned area[1],Forest.fraction biomass remaining after burning[1],forest soil carbon.fraction burning to slow[1],Crop.historical sustainable farming fraction[1],Crop.mass to coverage[1],Crop.conventional residue on field fraction[1],Crop.sustainable residue on field fraction[1],Terrestrial Carbon Balance.Forest carbon adaptation time[1],Ocean.Warm surface ocean alkalinity sensitivity to global T anomaly[1],Ocean.Cold surface ocean alkalinity sensitivity to global T anomaly[1],Ocean.High latitude carbon pump sensitivity to global T anomaly[1],Ocean.Warm surface ocean temperature sensitivity to global T anomaly[1],Ocean.Cold surface ocean temperature sensitivity to global T anomaly[1],Ocean.Warm surface ocean salinity sensitivity to global T anomaly[1],Ocean.Cold surface ocean salinity sensitivity to global T anomaly[1],Ocean.Initial Cold surface ocean carbon reservoir[1],Ocean.Initial Cold surface ocean pH[1],Ocean.Initial Deep ocean ocean carbon reservoir[1],Ocean.Initial Intermediate depth ocean carbon reservoir[1],Ocean.Initial Warm surface ocean carbon reservoir[1],Ocean.Initial Warm surface ocean pH[1],Forest.Initial Mature forest aboveground biomass[1],Forest.Initial Young forest aboveground biomass[1],Land Use.Initial Mature Forest[1],Land Use.Initial Young Forest[1],cropland soil carbon.Initial fast soil carbon cropland[1],cropland soil carbon.Initial slow soil carbon cropland[1],degraded land soil carbon.Initial fast soil carbon degraded land[1],degraded land soil carbon.Initial slow soil carbon degraded land[1],forest soil carbon.Initial fast soil carbon mature forest[1],forest soil carbon.Initial fast soil carbon young forest[1],forest soil carbon.Initial slow soil carbon mature forest[1],forest soil carbon.Initial slow soil carbon young forest[1],grassland soil carbon.Initial fast soil carbon grassland[1],grassland soil carbon.Initial slow soil carbon grassland[1],Terrestrial Carbon Balance.Initial Commited future soil carbon loss due to land-use transitions[1],Ocean.Depth of warm surface ocean layer[1],Ocean.Thickness of intermediate ocean layer[1],Ocean.Depth of cold surface ocean layer[1],Ocean.Reference overturning strength in Sv[1],Ocean.Reference intermediate to warm surface ocean mixing strength[1],Ocean.Reference cold surface to deep ocean mixing strength[1],Ocean.Reference strength of biological carbon pump in low latitude ocean[1],Ocean.Reference strength of biological carbon pump in high latitude ocean[1],Ocean.High latitude carbon pump transfer efficiency[1],Crop.normal harvest index for food crops[1],Crop.sensitivity of effect of crop yield on harvest index[1],Crop.crop yield 1980 reference[1],Crop.harvest index for feed crops[1],Crop.sensitivity of effect of crop residue production on field fraction[1],soil carbon decay.cropland litter input share slow soil carbon[1],soil carbon decay.grassland litter input share slow soil carbon[1],soil carbon decay.mature forest litter input share slow soil carbon[1],soil carbon decay.young forest litter input share slow soil carbon[1],soil carbon decay.natural decay rate fast soil carbon[1],soil carbon decay.natural decay rate litter carbon[1],soil carbon decay.natural decay rate slow soil carbon[1],soil carbon decay.e0[1],soil carbon decay.temp_response[1],degraded land soil carbon.degraded land productivity reduction factor[1],Land Use.forest recovery time[1],Forest.tree net primary production in 1750[1],Grass.grass net primary production in 1750[1],Forest.forest aboveground biomass 1750[1],CO2 Forcing.Atmospheric CO2 Concentration 1750[1]
Run 17514,2.2523753909225297,19.556805835056547,53.34146853713694,0.9934537000451162,1.7035147612690764,4.388248349471855,0.5188475560172756,-1.0437143709323145,0.0046655461909612,-0.0020663590645882,0.8959236605963762,1.0085533824312205,0.973382986852535,0.5150562193214057,0.7881365865265055,1.276660670265921,1.139454147066764,1.3901856365862837,1.020839996550014,1.2158467239556896,0.0009608300895742,0.0001977694153375,0.0010092638764712,-2.850077330173546e-05,6.516967796713538e-05,0.0001262002933165,0.0023450833115549,0.0010557090332829,0.4791363424055451,-0.0282976878123191,-0.0378217992366234,0.1217416635803231,0.0008119161973138,0.1290033303363637,-0.0391970603921945,0.9051845294945098,465.41393485993007,0.0444654508147888,0.037234074052927,0.1125293207076791,0.4358715481159981,0.0963511928590211,913.8359977972927,0.4318177698718428,0.7515710024693948,30.545051360695453,-2.0821822503780794e-06,-7.607957199306854e-06,-0.1382947968719864,0.582673011450649,0.6043832901245245,-0.0208218225037807,-0.0760795719930685,435.490476554,8.28619069328,26703.8368456,4899.92041387,2869.10733576,8.15718678716,680.092153831,10.4164686232,4528.17937455,92.3479504485,2.92959017206,15.0551973784,0.00507356762268,0.00336503271364,333.389280537,5.03548218681,339.242392665,5.61827260451,187.080898974,167.856688608,0.199068904145,395.0607387952685,528.2119307193682,332.50156006283345,10.9663498067043,86.57124576142363,18.43644516364333,2.614632968676261,4.424392385723303,0.3451800786105096,0.4341465482164973,0.0817272645178223,6.275459904655484,0.7756275845078557,0.2590649844184923,0.0196735219085257,0.0260064929520235,0.031357727373611,0.0213646983166947,0.0322591367146973,0.7401204910397454,0.0009572354733956,299.5770232120576,56.99300892995842,0.0638825527231399,59.56000915112995,0.0076061835745581,0.0049272924463009,675.2112869896421,277.50195459665764
Run 17983,4.399103519581485,5.318951555766242,18.003907396017045,1.666515306001063,1.360631553518942,2.77345642077214,0.5798560975612931,-0.8782610234503296,0.0039338903189956,-0.002641400132937,0.9161389121341804,0.9733128409557488,0.9209103006800556,2.139888274204943,1.4546142810924,1.304791144268183,1.9246216951520017,0.9384235211641992,0.9634299861278331,0.7071649576676915,-0.0722509607306453,0.0002594555589099,0.0011814175858891,-0.0001429424022297,0.0001732658004344,6.279876650119512e-05,9.850167422722436e-05,0.001015554718829,0.4934533886988943,-0.0394747674482794,-0.0135755462856817,0.1141718334345167,0.0008976633688177,0.1080030722197039,-0.0107835391504649,0.8675278912383728,458.5458981784503,0.0342487550726868,0.0329716293088555,0.1419970863450621,0.334686799179728,0.05789951601776,1076.7232070075106,0.3722306553291086,0.8375002780777495,39.724781941155946,-2.383339608782016e-06,-5.818326412638212e-06,-0.3245794574713243,0.9463668057147734,0.4984056680832349,-0.0238333960878201,-0.0581832641263821,643.181094542,8.33790663879,25076.2715197,7398.74413184,2029.08810012,8.15507268995,620.3462617,8.64456367622,4532.65847497,87.8688500344,3.14130378457,9.23925164823,0.00198110639422,0.0014848942744,339.780652865,4.72748681953,209.524683649,3.37755569903,176.264496481,101.122320409,0.17368866243,279.2176083792927,804.6479123827852,497.2192918263178,19.57142403542277,83.64904931007659,24.90213382468897,0.8600910291036551,6.598081525484152,0.472195818573305,0.4481931126426008,0.070699762147986,5.631671959621735,0.6750052939519181,0.2767311128653934,0.0255192736717424,0.0192988478380216,0.0220143321314284,0.0210000572617013,0.0296989384442184,0.6693291186266077,0.0010191701045425,297.41527773811697,55.94998860914394,0.0267819064109026,53.47823639261362,0.0065428059987109,0.0039342130446048,625.4546591273111,275.03479411109834
Run 18282,3.701394971074993,13.12618257353319,43.43568340909921,1.2183358777030255,0.8986276022641378,2.47421089568031,0.921040933684762,-2.240711951619176,0.0065524755432649,-0.0008232828214358,0.9402302828944646,1.1115610880278457,0.8473018602085164,0.9781492042677858,1.2181637062897246,0.5092298100843906,1.5684958713156665,0.8950802471718088,1.0080997964186729,1.1522045610952245,0.015399559989736,0.0002109789030128,0.0013979601644792,-0.0001148564333174,0.0001178336720707,0.0001590340323622,0.0013489767052035,0.0011425113107289,0.4852467251458734,-0.026909467976551,-0.0319283970857167,0.1239684241664474,0.0011473719280193,0.1434858159652136,-0.0388735052237594,0.7516009815216923,494.62944913605776,0.0370366757160814,0.0467007286074103,0.1278792529023463,0.4647995282993036,0.1385616229552286,1020.1344597587145,0.3873582613176204,0.6907606307895,46.79801638636465,-1.431165169532886e-06,-6.8441593567658245e-06,-0.1151577996091837,0.6710740437142491,0.6355579383302643,-0.0143116516953288,-0.0684415935676582,100.854420794,8.48619003598,27235.1130858,7757.75914716,1030.7936224,8.14236303448,626.067894222,9.90876099837,4527.91447764,92.6128473552,3.38159692818,13.7274754816,0.00309043464249,0.00301255289288,395.089281969,6.10219068678,239.104889559,4.34660502107,177.787034616,189.411186944,0.163445295613,141.31102593519955,766.1882732734041,81.24237780551486,18.976724070386226,63.38032685751102,24.190514017793248,2.379290042648841,11.779961296152958,0.3799908227493286,0.404411674745761,0.0697437072749912,5.681948653761467,0.5654039491955763,0.1059724919148932,0.025397019221686,0.0282636601393715,0.0164966467185951,0.0101566833922677,0.0314102649206037,0.7207549644253934,0.0008239017177442,299.7836573540936,58.044950914222674,0.0410787894202449,56.73199416955544,0.0083370878334389,0.0044099209300854,624.7062651176785,275.2292498183788
Run 19001,3.741520642527574,31.44048233748532,43.3593761778321,1.1991033704325744,1.1801193204706588,1.8471629345355265,1.429071156273827,-3.0084566375643984,0.0026500064839565,-0.0016970089729679,0.9586991226156856,1.1779389059030012,1.0752505406675097,0.5608751627717932,1.6253955162672673,0.9233131008399528,1.2843452058805231,0.862798063660235,1.0250856503994492,1.1384074393628565,0.0102168461541025,0.0002856616603661,0.0014912971351761,-9.19225397016622e-05,-1.7280801219101547e-05,0.0001461063696766,0.0006649790586482,0.001081500234188,0.4447722833533414,-0.022769097105065,-0.0258014165531659,0.1033583693607212,0.0009310692322534,0.1349631629469372,-0.0473886073103875,0.7009024027627722,444.71534987952725,0.0378177058481149,0.0349612296502382,0.0708743655713295,0.3147218706812273,0.1928625340498292,1274.7334649524246,0.3878126770918649,0.6909862841953629,17.70459141634673,-1.8887482435895752e-06,-1.1903464580832324e-05,-0.0461516184177509,0.7629787517025111,0.3470171710500973,-0.0188874824358957,-0.1190346458083232,266.202768062,8.51401967848,25824.8708762,8684.06638079,1539.84032361,8.14018009373,544.93069059,9.63670067983,4518.86092908,101.666395917,3.46641517388,16.3695080865,0.00214155547947,0.00107912241537,389.905786359,6.82032911375,436.953457406,7.83969932997,200.458288646,122.777152,0.232693127412,210.9607354380493,891.2049272508051,216.3103838453085,19.36483696041837,71.13045499848029,14.642154172701742,0.6613847985159819,11.027895996085237,0.3920892403994002,0.406885467807572,0.069033467730153,5.893202159659117,0.6475911223120885,0.1075197818596426,0.0142342389926226,0.0156093489924778,0.0330759634286573,0.0213448072846137,0.0344008476890254,0.6037756392204325,0.0009658347454969,299.6231297930168,59.92208139005385,0.0252890066265737,56.9936843726493,0.0077726584978481,0.0045500546762347,550.1253635485658,275.48776855410193
Run 19096,3.298529327244344,23.70878310295469,67.04618613725202,1.024836517546429,1.19856727794581,2.868263743000356,0.8672771369135062,-1.9230492679035749,0.0025146519806696,-0.0025800823298851,0.9946950342845988,1.0042075570388895,1.0859418946415182,0.0354553300426436,1.7614057409901744,1.4482001962545137,1.59528965507856,0.8911131145761838,0.967325538056332,1.119445843865125,-0.003956846816455,0.0002525469749131,0.0013942435901515,-0.0001379656012518,0.0001009858633365,-0.0002085755850681,0.0012899938360988,0.0010198364553534,0.4257855875465228,-0.0495334777509062,-0.0346639015370315,0.1183031332773597,0.0011745098706209,0.108336398334169,-0.0119486732520857,0.6066533145502807,453.2313566158183,0.0341489267610053,0.0475504345844446,0.123295346409076,0.4357171530324605,0.134798706986503,1033.693977716748,0.3623469467106186,0.7953909492829351,38.59121477801269,-2.351226584849187e-06,-1.4276801556684644e-05,-0.492224629181771,0.6300414769445266,0.5562438658830371,-0.0235122658484918,-0.1427680155668464,399.796469658,8.34699995529,25086.7194737,6944.62617003,3099.45097516,8.15324103708,623.195536338,9.47120756634,4523.62411497,96.9032100324,2.83220587906,8.66075281057,0.00498206554934,0.00216426649606,261.547615818,3.99290109565,218.790723044,3.79666524044,150.719786786,67.9266390751,0.154796323888,426.2740566348452,738.8643597878956,309.7743607084153,27.29013467893289,72.98360888174764,12.186660267785514,1.3391792127377888,6.966175601937477,0.4640863157456679,0.4086650703816714,0.0793932580675398,5.828963404333938,0.7221609881981237,0.0211415329974709,0.0115128451508211,0.0108743495264452,0.0232221213948818,0.025640350258338,0.0335246970684025,0.6829978842946204,0.0008808131868812,297.87784492767634,57.59662396257007,0.0783050233206645,59.2231646303584,0.0056803251400347,0.0037496747467464,635.0658399414431,275.6848839149844
Run 19540,3.69905492867308,12.7852633058856,222.1422262731272,0.6736032759991325,1.7353094665126163,1.3372103510425308,0.4683493630997228,-1.4902113123579157,0.0104239041547524,-0.0021205649319904,1.3619057162696997,0.9534375688245648,1.0251321169824064,1.7079026600202385,0.63436090218368,-0.0716401248844802,1.1647992615837888,1.0189959754875788,1.0180616119617845,0.6404433041680626,-0.0249572523560903,0.0002627363343764,0.0011398364442954,-8.158906121957616e-05,0.0001879427514311,-0.0003930007445473,0.0013853810021151,0.0010519239132893,0.4859479364912095,-0.0292023488755745,-0.0144422994767474,0.1213176856379846,0.0008063252020349,0.11333039742901,-0.0242400784826956,0.7233934142093084,493.93830953445735,0.0414284682469645,0.0481819182546525,0.0990806370616065,0.2913132697325133,0.1388670389834752,979.9772902440204,0.3812312784963017,0.7818189669211679,36.48137925848072,-2.110570650329581e-06,-6.756507938598813e-06,-0.153372481259576,0.9333655078487884,0.5984475989317855,-0.0211057065032958,-0.0675650793859881,175.793259161,8.32410033948,26955.6909745,4949.4670714,2482.27379868,8.15511202036,545.70039205,10.8324641339,4508.16048844,112.366836555,3.70238021154,10.9451826288,0.00383621138599,0.00130219332859,400.206111261,7.82134590829,300.454718414,5.9109333323,188.355690162,95.6547298784,0.199267199434,341.58335057904657,518.521270327636,135.43648229138444,26.21131429440045,70.86010884466546,26.82117047197985,2.5366460505662736,6.848934100840342,0.3317145450191543,0.4038232497007802,0.0775264112189483,6.074926961230342,0.7790406498680641,0.1346217281086115,0.0127110018021739,0.0178869200822492,0.0291552115181299,0.0185371961794065,0.0315594144592422,0.6057696996862139,0.0011746704113145,294.5476012720213,57.24744958678728,0.0479929618234937,63.15051097613591,0.0074980102137554,0.0040366387932438,548.0256078465995,276.01541823046966
Run 19547,2.835503199587697,24.69938083812785,186.446376667014,0.596514699703276,2.435463445933708,5.268103125853561,0.4947204838430403,-0.112645431754622,0.0152189134167257,-0.0009706632726562,1.1740435097711948,1.1586418676063364,0.9022504285820288,-0.1671577154739651,1.042636170825356,1.3826872544866404,2.048522287620468,0.8402942988054193,0.8361858020091189,0.5571934960729212,0.022346496977194,0.0002038658802426,0.0010432985843056,-0.0001129069424689,0.0001235689225642,0.0002463529377098,0.0013008221895683,0.0011322199397149,0.49595203041377,-0.0456113030758209,-0.0288688042769046,0.1355770591154239,0.0008391989611434,0.1194473521408824,-0.0209457180987987,0.7632554872976012,408.4835295611831,0.0392524284095575,0.0313716445070687,0.1728982908770346,0.2172908761938242,0.1071113860861598,892.2131139264563,0.4438122976502682,0.6828086899079939,47.32775819334104,-1.5083504521378145e-06,-5.505996198278751e-06,-0.4268550512636817,0.7169679358464309,0.7980788276159354,-0.0150835045213781,-0.0550599619827875,247.642405705,8.41531673866,27702.5745253,3627.42900185,1968.3695334,8.1469647881,591.198143814,11.5659595461,4511.63386183,108.893463168,3.07838159407,14.668910611,0.00498852721092,0.00454589696515,414.091116947,7.85016178493,349.66310511,6.88205713628,156.693866978,145.572834348,0.203971808948,270.2094696613905,383.91251568233935,195.3928578968627,20.41232399920512,79.08763579749134,24.611921436436315,0.8749155352260105,7.838986833739155,0.1950750279313803,0.4442591768047095,0.075429150634791,6.134595801446334,0.6537893556431846,0.7074249350580739,0.027135569599248,0.026711819962985,0.0265145809918868,0.0195360167129045,0.0334243821627344,0.6674943629906744,0.0010028814919867,292.3079766374447,58.30571621216692,0.0754482324906924,64.45584498556033,0.0086981424084706,0.0038140781439327,602.1266091041298,275.7520635275081
Run 19947,4.04016610002209,11.597690980517086,159.3122305079137,1.3337084346722998,1.3010861562336478,1.6653651112838108,1.4072380580911008,-0.4094047989140433,0.0303087557812714,-0.003491723482858,0.8699572633261166,1.0240984475289328,1.0159092609526843,0.6661701133946777,0.737651723810347,1.2096087959094053,1.285603593945627,0.9428239874807252,1.0467784430723202,0.4606397220412713,0.0020669568767184,0.0002397069719601,0.0011259801846039,-5.120302373863864e-05,0.0001216089704517,0.0001278362184916,0.0008048694968106,0.0009561778272302,0.4800800386740208,-0.0219082210281694,-0.0328491286847714,0.1417545823621581,0.0011395805493091,0.124190682859125,-0.0172684181072269,0.7052929085405089,467.0231349028557,0.0449824090714941,0.0313247483860548,0.1610630716660674,0.3681278637294695,0.0869020305734173,1020.9722993678972,0.3520225140572541,0.8454402531376981,35.50569891546452,-2.8286662957728248e-06,-7.489995165747398e-06,-0.0318036838028236,0.6572630697284285,0.8845641530702133,-0.0282866629577282,-0.0748999516574739,146.338598443,8.39965096671,25416.1966429,6042.31949458,2054.08144097,8.14695895661,618.75971848,10.2511611971,4519.74139849,100.785926508,3.38463882315,11.4554110529,0.00664141101045,0.00479120598654,337.026464343,5.50317223015,281.07173156,5.14680467952,170.631196958,89.5766370949,0.186515558184,281.97515224557014,640.455439201341,114.96573430869164,22.81214477322393,75.6036223539538,21.99960480202576,0.7217085428003039,7.554458088600273,0.1757028018632936,0.4230701443059989,0.0790544283902838,5.789256766592668,0.6944046999614142,0.7137969297804254,0.0209663887479496,0.013928832959463,0.0255575236466976,0.0300715961875258,0.0292144464095739,0.7126405715977792,0.0008523504648899,290.3926741124492,59.525619503899485,0.0927911783187606,61.35116581520931,0.006449819927129,0.0037419423090792,615.0049219120547,276.70524540296736
Run 20853,6.832666354301963,44.232400967629474,314.68283573399225,0.2389490257618867,2.1328638842942462,1.0771984380530335,0.1586544435643903,-0.8216865188175264,0.0042175837437975,-0.0023599067232593,0.9646412436313028,1.0177061501572493,1.0331844891145636,0.0360643481013908,0.9711262587150336,1.1262967284998175,0.8514347969720185,1.1918484494157475,0.8684972864900291,1.357861214678391,0.0903672161252655,0.0002394560481905,0.0007807788853812,4.303546505591286e-06,0.0001330003747468,0.000114516710084,0.0005511615880245,0.0010352110103724,0.4466826697159378,-0.0290490144382116,-0.0284238047583642,0.13881770085752,0.0011912840884026,0.1098795956068067,-0.0369513671755274,0.9360322656147564,435.90841217439953,0.0375770152749134,0.0343763943193659,0.1551540715923501,0.4010442497329771,0.0896831391287366,1414.3482983277709,0.3105109044686995,0.803065561461006,29.527714998111936,-2.235917422206566e-06,-1.1664666285507777e-05,-0.1508169073035279,0.7236429286245365,0.8434478120052806,-0.0223591742220656,-0.1166466628550777,80.436824885,8.43158701572,27099.332161,6988.02029823,2829.57077605,8.14365947698,587.216331411,9.84946626981,4523.1986545,97.3286705039,2.98404714942,11.678884253,0.00147571459477,0.00135784694067,361.199522079,5.85456077434,241.863531637,4.59970725063,153.727409944,143.12063234,0.15548801899,388.0526175464502,722.9455018611727,63.75715281565488,20.561794181860456,66.90500594264508,11.771901163290456,0.8614765634930589,9.39862258458828,0.4731808977163634,0.4326841098422668,0.0623963535760711,5.714469431660564,0.7571676506358702,0.3435712935211739,0.0294385796132107,0.0297564171858557,0.0223068324168085,0.03104218061815,0.0296609940802924,0.7850484373293352,0.0009603666535934,295.5216152922708,56.01486847802236,0.0227309849645224,57.26475747522517,0.0080147067183164,0.0039894932518167,593.5708042144108,277.1972230633146
Run 20861,4.2549301611668495,18.9232473143962,94.37906694343609,0.9248197022454108,1.1902874784235338,2.629032063133504,0.7837934928118724,-0.4326997928034413,0.0333713381382445,-0.0053669205359853,1.091985154298007,1.126444350884361,0.8166273319180991,-0.1628533232033666,0.8165551451294448,1.1033121897132303,1.0632867923438054,0.77837647597219,1.0434321031800506,0.7938924308423874,-0.0238502572945547,0.0001864938931211,0.0014693245341239,-6.099918788929482e-05,0.0001329426294507,0.0002680382499146,0.0018195003219439,0.0008252354367146,0.4955054658132443,-0.0422465018737319,-0.0188354223755419,0.1250011366521834,0.0008935957891605,0.1103603117130893,-0.037250731050014,0.6154110841388695,420.8178245538317,0.0334524480820227,0.0336713187618735,0.136075522247683,0.2659485818479939,0.1160115899764235,897.8683881510196,0.4062894630243188,0.7112313737575935,24.68461669980405,-3.810734224639772e-06,-5.561816773344457e-06,-0.3707750312288665,0.8674686643668704,0.6500159131305681,-0.0381073422463977,-0.0556181677334445,413.132082691,8.28370776131,26723.1186998,4962.32043184,2538.32344222,8.16055732822,494.158809677,8.7589080612,4522.16772599,98.3595990081,3.1656428268,16.5217161922,0.00334600002591,0.00160660741369,433.498057398,7.53760702308,416.446898114,7.38566438002,191.601810609,143.552233187,0.217375349247,349.8681486817997,543.0888660860408,315.2497434324601,28.21011294809811,71.90547123517439,27.44664752994533,0.9870577886836028,5.0243075094496215,0.4953347682541013,0.4440015635100576,0.0688554880634292,6.145453609472049,0.6606246709805914,0.0165597241813901,0.0131568431710857,0.0190910310325201,0.0276349698553508,0.0138161184072616,0.0337063333578168,0.6550005846280847,0.0009168943312007,296.14377201481904,55.92005345645197,0.0411624751654404,51.59430313076591,0.0093253422619146,0.0047402336207642,500.7671826555639,275.34996276221824
Run 20954,5.577092563735015,25.267594974927885,86.61444473843973,1.1917340864577612,1.3875233179975934,1.1502951475424283,1.0327083944114277,-0.4420556519803318,0.0363909259049501,-0.0026127715271838,1.2277013223922464,1.1997822051886398,1.0413008863982125,-0.3541905169118879,0.3988446333085763,0.4096601212197076,1.4702185649978372,1.0256003571271233,0.9604523709945526,0.7406409885689978,0.0590949515150964,0.0002562060418354,0.001130791797679,-0.0001695588249444,0.000242163836199,-0.0001273794721214,0.000664073973831,0.0010175538143738,0.4938969863083923,-0.0335712187449798,-0.0161673930324043,0.1275423925062601,0.0009544426918054,0.1011933790996734,-0.0495602750738382,0.7692477051472323,476.4881515426079,0.0341548779251239,0.0495229166103847,0.1214422715793184,0.4862065445141677,0.1650387916618747,1350.1653259106788,0.4057263296566135,0.8273430942531907,11.594086524672242,-2.3683463921963227e-06,-5.762876711450958e-06,-0.2261869790829977,0.907489104513935,0.6855934950876413,-0.0236834639219632,-0.0576287671145095,514.578801134,8.50100873419,25339.4536515,8079.66644309,1146.44432361,8.14193028723,617.798974906,9.79886538064,4526.23917663,94.2881483733,3.62157331783,10.7436548519,0.00607795266105,0.00530577022123,394.438465956,6.11318154661,240.037672497,4.13064684791,158.426357805,97.3172200737,0.189200841611,157.14553331258304,843.9475451019406,416.4219141685383,14.90133204561361,79.72496381685146,20.22813144496809,0.5568554192693895,9.915691324829227,0.3159117685859136,0.4173164234516797,0.0762548870753098,5.663199640182185,0.5200697876776469,0.3173611575826438,0.0253473932511081,0.016934159456402,0.018876305601671,0.0149965359205664,0.0273447781685768,0.7715832654562542,0.0008014635921436,292.1344317364775,58.94634017117426,0.0915857576647111,57.286880972107554,0.0076029250682758,0.0035407506613825,625.985894194835,274.8204135466026
Run 21113,3.8226523957625913,13.053306863017175,62.17034328726085,1.1084536316808558,0.9091342691962198,3.375137074382184,0.8092685139231042,-0.2112836761598896,0.033814477001346,-0.0051996682308084,0.6432935448519613,0.9412700651576668,1.0131295979815325,1.1601732082984413,1.2279805244096995,0.9179321189415492,1.7195489517235132,0.9400802799569586,0.949001394926692,0.9646843720355404,0.0154032635427956,0.0002433172932491,0.0015610808694226,8.700893062989223e-06,-1.299853777668256e-05,-0.0001554133662267,0.0006071417025095,0.0008369144315289,0.4878621296395783,-0.0270172594148754,-0.024147065133319,0.1216832008867164,0.0011814112549459,0.1160053025354024,-0.0152457382627386,0.9322025761845296,445.5303855101825,0.0383052819923086,0.0475854202659543,0.0589698929461217,0.3608217047604835,0.0604894948886843,897.5552571128353,0.4188082192412258,0.7506147070066032,29.268120700497292,-3.7231417635331657e-06,-6.517233795052713e-06,-0.1169543235812576,0.787794023000215,0.6035648124140305,-0.0372314176353316,-0.0651723379505271,545.549133623,8.29246180452,21640.9485981,9209.21716436,2828.00114418,8.1557261083,543.514880274,10.0566265738,4514.85893349,105.668391507,2.60413374761,8.33657466967,0.000929764121828,0.000424035798027,308.520826006,5.55654103252,204.157877883,4.06077229335,137.375696106,70.3770044801,0.13523730352,389.2301246598125,959.2533166829794,417.14046531647153,15.193637529956018,60.80314349096082,23.07447970222113,2.515839247121341,4.682921606979195,0.1467255693048692,0.4076285680930153,0.05025459692917,6.045610986882325,0.7972017227185633,0.2185455118453025,0.0114260055566649,0.0118954421842094,0.0173460720470232,0.0238181939092985,0.0349414232214183,0.7579366687178627,0.0008669215514953,293.6342375495831,56.41683150357124,0.0160261937111265,59.169761538998536,0.0076801052615387,0.0039411467586506,533.5485702496488,278.0246847410753
